Conc1	1.25E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.0038218939319968	
Error Kobs	4.14361889801998E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1329.2	0.03049611	0.03028157	
1329.4	0.03076748	0.03025843	
1329.6	0.03099464	0.03023531	
1329.8	0.03135118	0.03021221	
1330	0.03150739	0.03018913	
1330.2	0.03128461	0.03016606	
1330.4	0.03112579	0.03014301	
1330.6	0.03154204	0.03011998	
1330.8	0.03149264	0.03009696	
1331	0.03152132	0.03007397	
1331.2	0.03170611	0.03005099	
1331.4	0.03123493	0.03002803	
1331.6	0.03126209	0.03000508	
1331.8	0.03116718	0.02998216	
1332	0.03036015	0.02995925	
1332.2	0.03004286	0.02993636	
1332.4	0.02979418	0.02991348	
1332.6	0.02943019	0.02989063	
1332.8	0.02952341	0.02986779	
1333	0.03040401	0.02984497	
1333.2	0.03044914	0.02982216	
1333.4	0.03090379	0.02979937	
1333.6	0.03126224	0.02977661	
1333.8	0.0314492	0.02975385	
1334	0.03086748	0.02973112	
1334.2	0.03084973	0.0297084	
1334.4	0.03089784	0.0296857	
1334.6	0.03068303	0.02966302	
1334.8	0.03107087	0.02964035	
1335	0.03113279	0.02961771	
1335.2	0.03116297	0.02959508	
1335.4	0.03095384	0.02957246	
1335.6	0.03103864	0.02954987	
1335.8	0.03087982	0.02952729	
1336	0.03053054	0.02950473	
1336.2	0.03070202	0.02948218	
1336.4	0.03025565	0.02945966	
1336.6	0.03021332	0.02943715	
1336.8	0.03066864	0.02941465	
1337	0.03105523	0.02939218	
1337.2	0.03120499	0.02936972	
1337.4	0.0315837	0.02934728	
1337.6	0.03143826	0.02932486	
1337.8	0.03158761	0.02930245	
1338	0.03140899	0.02928006	
1338.2	0.0313152	0.02925769	
1338.4	0.0311784	0.02923533	
1338.6	0.03144028	0.02921299	
1338.8	0.03172306	0.02919067	
1339	0.03117364	0.02916837	
1339.2	0.03138417	0.02914608	
1339.4	0.0312094	0.02912381	
1339.6	0.03055403	0.02910156	
1339.8	0.03066693	0.02907932	
1340	0.03056949	0.0290571	
1340.2	0.03005503	0.0290349	
1340.4	0.02948009	0.02901271	
1340.6	0.02957937	0.02899055	
1340.8	0.02955527	0.02896839	
1341	0.02951174	0.02894626	
1341.2	0.02955598	0.02892414	
1341.4	0.02909138	0.02890204	
1341.6	0.02947096	0.02887996	
1341.8	0.02952624	0.02885789	
1342	0.0289735	0.02883584	
1342.2	0.02870636	0.02881381	
1342.4	0.02894906	0.02879179	
1342.6	0.02851679	0.02876979	
1342.8	0.02815236	0.02874781	
1343	0.02788989	0.02872584	
1343.2	0.02830379	0.0287039	
1343.4	0.02796865	0.02868196	
1343.6	0.02757528	0.02866005	
1343.8	0.0283009	0.02863815	
1344	0.02774236	0.02861627	
1344.2	0.02752257	0.0285944	
1344.4	0.02741271	0.02857255	
1344.6	0.02768257	0.02855072	
1344.8	0.02784116	0.02852891	
1345	0.0283443	0.02850711	
1345.2	0.02843958	0.02848533	
1345.4	0.0285555	0.02846356	
1345.6	0.0292252	0.02844181	
1345.8	0.02893938	0.02842008	
1346	0.0286677	0.02839836	
1346.2	0.02909953	0.02837667	
1346.4	0.02867104	0.02835498	
1346.6	0.02843259	0.02833332	
1346.8	0.02827089	0.02831167	
1347	0.02821399	0.02829004	
1347.2	0.02805405	0.02826842	
1347.4	0.02801214	0.02824682	
1347.6	0.02790048	0.02822524	
1347.8	0.02798221	0.02820367	
1348	0.02734524	0.02818212	
1348.2	0.02764813	0.02816059	
1348.4	0.0275305	0.02813907	
1348.6	0.02752627	0.02811757	
1348.8	0.02763786	0.02809608	
1349	0.02761975	0.02807462	
1349.2	0.02754377	0.02805317	
1349.4	0.02797256	0.02803173	
1349.6	0.02792456	0.02801031	
1349.8	0.02841314	0.02798891	
1350	0.02849777	0.02796752	
1350.2	0.02846273	0.02794615	
1350.4	0.02852554	0.0279248	
1350.6	0.028953	0.02790346	
1350.8	0.02864519	0.02788214	
1351	0.02859214	0.02786084	
1351.2	0.02818985	0.02783955	
1351.4	0.02814341	0.02781828	
1351.6	0.02770185	0.02779702	
1351.8	0.02763916	0.02777578	
1352	0.02701973	0.02775456	
1352.2	0.0267527	0.02773335	
1352.4	0.02659159	0.02771216	
1352.6	0.02647773	0.02769099	
1352.8	0.02638053	0.02766983	
1353	0.02657181	0.02764869	
1353.2	0.02698365	0.02762756	
1353.4	0.02696951	0.02760645	
1353.6	0.02718471	0.02758536	
1353.8	0.02770408	0.02756428	
1354	0.02757779	0.02754322	
1354.2	0.0281724	0.02752217	
1354.4	0.02908247	0.02750114	
1354.6	0.02913922	0.02748013	
1354.8	0.0289359	0.02745913	
1355	0.0288334	0.02743815	
1355.2	0.02834461	0.02741719	
1355.4	0.0284724	0.02739624	
1355.6	0.02847006	0.02737531	
1355.8	0.02838198	0.02735439	
1356	0.02776832	0.02733349	
1356.2	0.027717	0.0273126	
1356.4	0.02730279	0.02729173	
1356.6	0.02718645	0.02727088	
1356.8	0.02678307	0.02725004	
1357	0.02678422	0.02722922	
1357.2	0.0264697	0.02720842	
1357.4	0.02650007	0.02718763	
1357.6	0.02672788	0.02716685	
1357.8	0.02605724	0.02714609	
1358	0.02604186	0.02712535	
1358.2	0.02647505	0.02710463	
1358.4	0.02649741	0.02708392	
1358.6	0.02647139	0.02706322	
1358.8	0.02665543	0.02704254	
1359	0.0261607	0.02702188	
1359.2	0.02613816	0.02700123	
1359.4	0.02640803	0.0269806	
1359.6	0.02572874	0.02695999	
1359.8	0.02519741	0.02693939	
1360	0.02511296	0.0269188	
1360.2	0.02522143	0.02689823	
1360.4	0.02468167	0.02687768	
1360.6	0.02514926	0.02685714	
1360.8	0.02498228	0.02683662	
1361	0.02521484	0.02681612	
1361.2	0.02528777	0.02679563	
1361.4	0.02563726	0.02677515	
1361.6	0.02515475	0.0267547	
1361.8	0.02495371	0.02673425	
1362	0.02547318	0.02671383	
1362.2	0.02548209	0.02669341	
1362.4	0.02535055	0.02667302	
1362.6	0.02544517	0.02665264	
1362.8	0.02528428	0.02663227	
1363	0.02488751	0.02661192	
1363.2	0.02563769	0.02659159	
1363.4	0.02515908	0.02657127	
1363.6	0.025173	0.02655097	
1363.8	0.0251988	0.02653068	
1364	0.02550212	0.02651041	
1364.2	0.02545645	0.02649015	
1364.4	0.0252244	0.02646991	
1364.6	0.02523758	0.02644969	
1364.8	0.02513346	0.02642948	
1365	0.02518659	0.02640928	
1365.2	0.0254326	0.0263891	
1365.4	0.0254113	0.02636894	
1365.6	0.0253246	0.02634879	
1365.8	0.02514664	0.02632866	
1366	0.02464066	0.02630854	
1366.2	0.02439962	0.02628844	
1366.4	0.02408292	0.02626835	
1366.6	0.02410202	0.02624828	
1366.8	0.0239699	0.02622823	
1367	0.02442784	0.02620819	
1367.2	0.02439401	0.02618816	
1367.4	0.02428699	0.02616815	
1367.6	0.02429266	0.02614815	
1367.8	0.02362626	0.02612818	
1368	0.02351683	0.02610821	
1368.2	0.02333534	0.02608826	
1368.4	0.02295565	0.02606833	
1368.6	0.02277468	0.02604841	
1368.8	0.02309907	0.02602851	
1369	0.02298953	0.02600862	
1369.2	0.02293311	0.02598875	
1369.4	0.02316715	0.02596889	
1369.6	0.02339049	0.02594905	
1369.8	0.02301021	0.02592922	
1370	0.02325759	0.02590941	
1370.2	0.02335044	0.02588961	
1370.4	0.02351192	0.02586983	
1370.6	0.02408514	0.02585006	
1370.8	0.02466219	0.02583031	
1371	0.02495859	0.02581057	
1371.2	0.02497111	0.02579085	
1371.4	0.02529441	0.02577114	
1371.6	0.02467451	0.02575145	
1371.8	0.02456334	0.02573178	
1372	0.02448653	0.02571212	
1372.2	0.02376392	0.02569247	
1372.4	0.02357071	0.02567284	
1372.6	0.02353246	0.02565322	
1372.8	0.02307601	0.02563362	
1373	0.02267728	0.02561403	
1373.2	0.02272609	0.02559446	
1373.4	0.02291907	0.02557491	
1373.6	0.02262993	0.02555536	
1373.8	0.02247894	0.02553584	
1374	0.0226962	0.02551633	
1374.2	0.02263752	0.02549683	
1374.4	0.02260687	0.02547735	
1374.6	0.02267559	0.02545788	
1374.8	0.02266925	0.02543843	
1375	0.02243529	0.02541899	
1375.2	0.02272355	0.02539957	
1375.4	0.02226621	0.02538016	
1375.6	0.02215965	0.02536077	
1375.8	0.02274409	0.02534139	
1376	0.02281006	0.02532203	
1376.2	0.0226572	0.02530268	
1376.4	0.02304271	0.02528335	
1376.6	0.02245965	0.02526403	
1376.8	0.02236919	0.02524472	
1377	0.02265624	0.02522544	
1377.2	0.02256056	0.02520616	
1377.4	0.02231437	0.0251869	
1377.6	0.02211665	0.02516766	
1377.8	0.02200359	0.02514843	
1378	0.02189679	0.02512921	
1378.2	0.0219643	0.02511001	
1378.4	0.02170689	0.02509082	
1378.6	0.02168718	0.02507165	
1378.8	0.02200321	0.02505249	
1379	0.02221436	0.02503335	
1379.2	0.02250432	0.02501422	
1379.4	0.0226906	0.02499511	
1379.6	0.02309648	0.02497601	
1379.8	0.02352793	0.02495693	
1380	0.02338922	0.02493786	
1380.2	0.02344074	0.02491881	
1380.4	0.02320575	0.02489977	
1380.6	0.02304164	0.02488074	
1380.8	0.02301434	0.02486173	
1381	0.02264838	0.02484273	
1381.2	0.02221399	0.02482375	
1381.4	0.02224487	0.02480478	
1381.6	0.02209604	0.02478583	
1381.8	0.02236282	0.02476689	
1382	0.02285748	0.02474797	
1382.2	0.02282432	0.02472906	
1382.4	0.02261401	0.02471016	
1382.6	0.02271968	0.02469128	
1382.8	0.02287587	0.02467242	
1383	0.02293752	0.02465356	
1383.2	0.02281894	0.02463473	
1383.4	0.02300516	0.0246159	
1383.6	0.02258664	0.02459709	
1383.8	0.02293475	0.0245783	
1384	0.02275249	0.02455952	
1384.2	0.02307269	0.02454075	
1384.4	0.02301617	0.024522	
1384.6	0.02310766	0.02450327	
1384.8	0.02251031	0.02448454	
1385	0.02250358	0.02446584	
1385.2	0.02280482	0.02444714	
1385.4	0.02264142	0.02442846	
1385.6	0.02259696	0.0244098	
1385.8	0.0225493	0.02439115	
1386	0.02210033	0.02437251	
1386.2	0.0214331	0.02435389	
1386.4	0.02157004	0.02433528	
1386.6	0.02164223	0.02431668	
1386.8	0.02122743	0.0242981	
1387	0.0213482	0.02427954	
1387.2	0.02124042	0.02426099	
1387.4	0.02145761	0.02424245	
1387.6	0.02138291	0.02422392	
1387.8	0.02156497	0.02420542	
1388	0.02137619	0.02418692	
1388.2	0.0216143	0.02416844	
1388.4	0.02179033	0.02414997	
1388.6	0.02144425	0.02413152	
1388.8	0.02119683	0.02411308	
1389	0.02146501	0.02409466	
1389.2	0.02122034	0.02407625	
1389.4	0.02088981	0.02405785	
1389.6	0.02108198	0.02403947	
1389.8	0.0207322	0.0240211	
1390	0.02038725	0.02400275	
1390.2	0.02064351	0.02398441	
1390.4	0.02058388	0.02396608	
1390.6	0.02070517	0.02394777	
1390.8	0.02061505	0.02392947	
1391	0.02061078	0.02391118	
1391.2	0.02093459	0.02389291	
1391.4	0.02077721	0.02387466	
1391.6	0.02080788	0.02385642	
1391.8	0.02046379	0.02383819	
1392	0.02048561	0.02381997	
1392.2	0.0204833	0.02380177	
1392.4	0.02049451	0.02378359	
1392.6	0.02012128	0.02376541	
1392.8	0.01993773	0.02374725	
1393	0.01982564	0.02372911	
1393.2	0.02009228	0.02371098	
1393.4	0.02043097	0.02369286	
1393.6	0.02038589	0.02367476	
1393.8	0.02009425	0.02365667	
1394	0.01997595	0.02363859	
1394.2	0.02031889	0.02362053	
1394.4	0.02017167	0.02360248	
1394.6	0.02077421	0.02358445	
1394.8	0.02043909	0.02356643	
1395	0.0204922	0.02354842	
1395.2	0.02088545	0.02353043	
1395.4	0.02072513	0.02351245	
1395.6	0.02070932	0.02349448	
1395.8	0.02067707	0.02347653	
1396	0.02087069	0.02345859	
1396.2	0.02070183	0.02344067	
1396.4	0.02053527	0.02342276	
1396.6	0.02038907	0.02340486	
1396.8	0.0200532	0.02338698	
1397	0.02020369	0.02336911	
1397.2	0.02074135	0.02335125	
1397.4	0.01993439	0.02333341	
1397.6	0.01987025	0.02331558	
1397.8	0.0197421	0.02329777	
1398	0.0194588	0.02327996	
1398.2	0.0195665	0.02326218	
1398.4	0.01944081	0.0232444	
1398.6	0.0191446	0.02322664	
1398.8	0.01937549	0.02320889	
1399	0.02003826	0.02319116	
1399.2	0.02022231	0.02317344	
1399.4	0.02030846	0.02315573	
1399.6	0.02082175	0.02313804	
1399.8	0.02123655	0.02312036	
1400	0.02100314	0.02310269	
1400.2	0.02097681	0.02308504	
1400.4	0.02118864	0.0230674	
1400.6	0.02113288	0.02304978	
1400.8	0.02093939	0.02303217	
1401	0.02065622	0.02301457	
1401.2	0.02026968	0.02299698	
1401.4	0.01968106	0.02297941	
1401.6	0.02005717	0.02296185	
1401.8	0.01942535	0.02294431	
1402	0.01911923	0.02292678	
1402.2	0.01880466	0.02290926	
1402.4	0.01822477	0.02289175	
1402.6	0.01791478	0.02287426	
1402.8	0.0185579	0.02285678	
1403	0.01821349	0.02283932	
1403.2	0.01792319	0.02282187	
1403.4	0.01820116	0.02280443	
1403.6	0.01872121	0.02278701	
1403.8	0.01857789	0.02276959	
1404	0.01878323	0.0227522	
1404.2	0.01951102	0.02273481	
1404.4	0.01986402	0.02271744	
1404.6	0.01985418	0.02270008	
1404.8	0.0197044	0.02268274	
1405	0.01971374	0.02266541	
1405.2	0.01975606	0.02264809	
1405.4	0.02027245	0.02263078	
1405.6	0.02018166	0.02261349	
1405.8	0.02025564	0.02259621	
1406	0.02013516	0.02257895	
1406.2	0.01953694	0.02256169	
1406.4	0.01923566	0.02254446	
1406.6	0.01910867	0.02252723	
1406.8	0.0186734	0.02251002	
1407	0.01808324	0.02249282	
1407.2	0.01787229	0.02247563	
1407.4	0.01783135	0.02245846	
1407.6	0.01783512	0.0224413	
1407.8	0.01751198	0.02242415	
1408	0.0173078	0.02240702	
1408.2	0.01722449	0.02238989	
1408.4	0.01670753	0.02237279	
1408.6	0.01677961	0.02235569	
1408.8	0.01666041	0.02233861	
1409	0.01713726	0.02232154	
1409.2	0.01716077	0.02230449	
1409.4	0.01757293	0.02228744	
1409.6	0.01775685	0.02227041	
1409.8	0.01833804	0.0222534	
1410	0.01789521	0.02223639	
1410.2	0.01841148	0.0222194	
1410.4	0.01907612	0.02220243	
1410.6	0.01917445	0.02218546	
1410.8	0.0192792	0.02216851	
1411	0.01934862	0.02215157	
1411.2	0.01906618	0.02213465	
1411.4	0.01907619	0.02211773	
1411.6	0.01915635	0.02210083	
1411.8	0.01871455	0.02208395	
1412	0.01827872	0.02206707	
1412.2	0.01808758	0.02205021	
1412.4	0.01758124	0.02203336	
1412.6	0.01765604	0.02201653	
1412.8	0.01770035	0.0219997	
1413	0.01809254	0.02198289	
1413.2	0.01749351	0.0219661	
1413.4	0.01771479	0.02194931	
1413.6	0.01742888	0.02193254	
1413.8	0.0169787	0.02191578	
1414	0.01688759	0.02189904	
1414.2	0.01749743	0.02188231	
1414.4	0.01771655	0.02186559	
1414.6	0.01748154	0.02184888	
1414.8	0.01749084	0.02183218	
1415	0.01726374	0.0218155	
1415.2	0.01726365	0.02179883	
1415.4	0.01758957	0.02178218	
1415.6	0.01733617	0.02176553	
1415.8	0.01711507	0.0217489	
1416	0.01710515	0.02173229	
1416.2	0.01673356	0.02171568	
1416.4	0.01666648	0.02169909	
1416.6	0.01700073	0.02168251	
1416.8	0.01741502	0.02166594	
1417	0.01720613	0.02164939	
1417.2	0.01690504	0.02163284	
1417.4	0.01707133	0.02161631	
1417.6	0.01648787	0.0215998	
1417.8	0.01652541	0.02158329	
1418	0.0165026	0.0215668	
1418.2	0.01605943	0.02155032	
1418.4	0.01636017	0.02153386	
1418.6	0.0164019	0.0215174	
1418.8	0.01607616	0.02150096	
1419	0.01634908	0.02148453	
1419.2	0.01592595	0.02146812	
1419.4	0.01584002	0.02145171	
1419.6	0.01554198	0.02143532	
1419.8	0.01560642	0.02141894	
1420	0.01563966	0.02140258	
1420.2	0.01559195	0.02138622	
1420.4	0.01592223	0.02136988	
1420.6	0.01582345	0.02135356	
1420.8	0.01574762	0.02133724	
1421	0.01567221	0.02132094	
1421.2	0.01562338	0.02130464	
1421.4	0.01591722	0.02128837	
1421.6	0.016006	0.0212721	
1421.8	0.01615277	0.02125585	
1422	0.01544925	0.02123961	
1422.2	0.01571216	0.02122338	
1422.4	0.01624223	0.02120716	
1422.6	0.01586478	0.02119096	
1422.8	0.01607582	0.02117476	
1423	0.01662834	0.02115858	
1423.2	0.0161827	0.02114242	
1423.4	0.01663978	0.02112626	
1423.6	0.01655096	0.02111012	
1423.8	0.0164178	0.02109399	
1424	0.01656025	0.02107787	
1424.2	0.01648352	0.02106177	
1424.4	0.01618711	0.02104567	
1424.6	0.01627048	0.02102959	
1424.8	0.01663386	0.02101353	
1425	0.01620082	0.02099747	
1425.2	0.01603548	0.02098143	
1425.4	0.01653781	0.02096539	
1425.6	0.01640528	0.02094937	
1425.8	0.01576686	0.02093337	
1426	0.01558101	0.02091737	
1426.2	0.01610622	0.02090139	
1426.4	0.01562625	0.02088542	
1426.6	0.0154922	0.02086946	
1426.8	0.01600026	0.02085351	
1427	0.01541051	0.02083758	
1427.2	0.01528066	0.02082166	
1427.4	0.01528579	0.02080575	
1427.6	0.01480307	0.02078985	
1427.8	0.01467031	0.02077397	
1428	0.01469615	0.02075809	
1428.2	0.01448182	0.02074223	
1428.4	0.01493532	0.02072638	
1428.6	0.01532727	0.02071055	
1428.8	0.01515558	0.02069472	
1429	0.01477356	0.02067891	
1429.2	0.01563453	0.02066311	
1429.4	0.01585802	0.02064732	
1429.6	0.01542017	0.02063154	
1429.8	0.01522325	0.02061578	
1430	0.01572194	0.02060003	
1430.2	0.0156874	0.02058429	
1430.4	0.01546405	0.02056856	
1430.6	0.0152463	0.02055284	
1430.8	0.01477577	0.02053714	
1431	0.01479816	0.02052145	
1431.2	0.01511144	0.02050577	
1431.4	0.01476135	0.0204901	
1431.6	0.01451213	0.02047444	
1431.8	0.01430554	0.0204588	
1432	0.01396312	0.02044317	
1432.2	0.01427288	0.02042755	
1432.4	0.0149243	0.02041194	
1432.6	0.01504632	0.02039634	
1432.8	0.01506089	0.02038076	
1433	0.01565	0.02036518	
1433.2	0.01551365	0.02034962	
1433.4	0.01530675	0.02033407	
1433.6	0.01500054	0.02031854	
1433.8	0.01480953	0.02030301	
1434	0.01488393	0.0202875	
1434.2	0.01480914	0.020272	
1434.4	0.01461089	0.02025651	
1434.6	0.01410738	0.02024103	
1434.8	0.01394717	0.02022556	
1435	0.01376921	0.02021011	
1435.2	0.0132024	0.02019467	
1435.4	0.01281994	0.02017924	
1435.6	0.01306349	0.02016382	
1435.8	0.01256758	0.02014841	
1436	0.01301517	0.02013302	
1436.2	0.01375702	0.02011763	
1436.4	0.01392353	0.02010226	
1436.6	0.0144762	0.0200869	
1436.8	0.01455551	0.02007155	
1437	0.01472659	0.02005622	
1437.2	0.01428283	0.02004089	
1437.4	0.01488854	0.02002558	
1437.6	0.01426128	0.02001028	
1437.8	0.01406681	0.01999499	
1438	0.01429431	0.01997971	
1438.2	0.01428517	0.01996444	
1438.4	0.01399007	0.01994919	
1438.6	0.01374093	0.01993395	
1438.8	0.01352518	0.01991872	
1439	0.01310852	0.0199035	
1439.2	0.01326565	0.01988829	
1439.4	0.01341762	0.01987309	
1439.6	0.01357383	0.01985791	
1439.8	0.01328205	0.01984273	
