Conc1	1.25E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00667149751962277	
Error Kobs	0.000270021651385573	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1400.2	-0.03121869	0	
1400.4	-0.03099334	0	
1400.6	-0.03091971	0	
1400.8	-0.03107589	0	
1401	-0.03095837	0	
1401.2	-0.03101193	0	
1401.4	-0.03138796	0	
1401.6	-0.03105233	0	
1401.8	-0.03091438	0	
1402	-0.03132737	0	
1402.2	-0.03099508	0	
1402.4	-0.03038949	0	
1402.6	-0.030521	0	
1402.8	-0.03074418	0	
1403	-0.03020133	0	
1403.2	-0.03086091	0	
1403.4	-0.0306776	0	
1403.6	-0.03027835	0	
1403.8	-0.03032975	0	
1404	-0.03094617	0	
1404.2	-0.03045541	0	
1404.4	-0.03049066	0	
1404.6	-0.03058397	0	
1404.8	-0.03016889	0	
1405	-0.02984555	0	
1405.2	-0.03050105	0	
1405.4	-0.03033259	0	
1405.6	-0.02996414	0	
1405.8	-0.03031575	0	
1406	-0.03014329	0	
1406.2	-0.02986546	0	
1406.4	-0.03070211	0	
1406.6	-0.03129252	0	
1406.8	-0.03108818	0	
1407	-0.0312235	0	
1407.2	-0.03186758	0	
1407.4	-0.03127794	0	
1407.6	-0.03171374	0	
1407.8	-0.0322265	0	
1408	-0.03230645	0	
1408.2	-0.03207735	0	
1408.4	-0.03263528	0	
1408.6	-0.03239958	0	
1408.8	-0.0321819	0	
1409	-0.03260226	0	
1409.2	-0.03290304	0	
1409.4	-0.03220073	0	
1409.6	-0.03238082	0	
1409.8	-0.03243514	0	
1410	-0.03206279	0	
1410.2	-0.03270305	0	
1410.4	-0.03295526	0	
1410.6	-0.03247015	0	
1410.8	-0.03228916	0	
1411	-0.03227403	0	
1411.2	-0.0319256	0	
1411.4	-0.03160488	0	
1411.6	-0.0319813	0	
1411.8	-0.0316513	0	
1412	-0.03155882	0	
1412.2	-0.0320198	0	
1412.4	-0.03183183	0	
1412.6	-0.03140101	0	
1412.8	-0.03146502	0	
1413	-0.03164347	0	
1413.2	-0.03140726	0	
1413.4	-0.03150867	0	
1413.6	-0.03206895	0	
1413.8	-0.03175761	0	
1414	-0.03200732	0	
1414.2	-0.03264182	0	
1414.4	-0.03208751	0	
1414.6	-0.03163092	0	
1414.8	-0.03184923	0	
1415	-0.03178982	0	
1415.2	-0.03164263	0	
1415.4	-0.03218801	0	
1415.6	-0.03206538	0	
1415.8	-0.03171963	0	
1416	-0.03235409	0	
1416.2	-0.0323474	0	
1416.4	-0.03146323	0	
1416.6	-0.03180023	0	
1416.8	-0.03194229	0	
1417	-0.03199598	0	
1417.2	-0.03254576	0	
1417.4	-0.03311578	0	
1417.6	-0.03270373	0	
1417.8	-0.03253766	0	
1418	-0.03307051	0	
1418.2	-0.03291306	0	
1418.4	-0.0322222	0	
1418.6	-0.03240741	0	
1418.8	-0.03268747	0	
1419	-0.03235604	0	
1419.2	-0.03272083	0	
1419.4	-0.03263129	0	
1419.6	-0.03189702	0	
1419.8	-0.03200207	0	
1420	-0.03237729	0	
1420.2	-0.03164777	0	
1420.4	-0.03156489	0	
1420.6	-0.03208702	0	
1420.8	-0.03167324	0	
1421	-0.03196194	0	
1421.2	-0.03285082	0	
1421.4	-0.03286089	0	
1421.6	-0.032693	0	
1421.8	-0.03372842	0	
1422	-0.03380702	0	
1422.2	-0.03348027	0	
1422.4	-0.03419249	0	
1422.6	-0.03472485	0	
1422.8	-0.03425245	0	
1423	-0.03416621	0	
1423.2	-0.03484928	0	
1423.4	-0.03383938	0	
1423.6	-0.03367927	0	
1423.8	-0.03381556	0	
1424	-0.03345231	0	
1424.2	-0.03294007	0	
1424.4	-0.03330853	0	
1424.6	-0.03309439	0	
1424.8	-0.03283378	0	
1425	-0.03410729	0	
1425.2	-0.0344845	0	
1425.4	-0.03457763	0	
1425.6	-0.03480597	0	
1425.8	-0.03472187	0	
1426	-0.03406067	0	
1426.2	-0.03450882	0	
1426.4	-0.03518399	0	
1426.6	-0.03454454	0	
1426.8	-0.03437638	0	
1427	-0.03514244	0	
1427.2	-0.03514545	0	
1427.4	-0.03443005	0	
1427.6	-0.03508839	0	
1427.8	-0.03466293	0	
1428	-0.03453558	0	
1428.2	-0.03496209	0	
1428.4	-0.03491762	0	
1428.6	-0.03448809	0	
1428.8	-0.03472003	0	
1429	-0.03505006	0	
1429.2	-0.0339988	0	
1429.4	-0.03390428	0	
1429.6	-0.03368125	0	
1429.8	-0.0330043	0	
1430	-0.03349431	0	
1430.2	-0.0340925	0	
1430.4	-0.033861	0	
1430.6	-0.03398083	0	
1430.8	-0.03503179	0	
1431	-0.03487261	0	
1431.2	-0.03449444	0	
1431.4	-0.03469511	0	
1431.6	-0.03473172	0	
1431.8	-0.03430806	0	
1432	-0.03520435	0	
1432.2	-0.03539134	0	
1432.4	-0.03489368	0	
1432.6	-0.03485303	0	
1432.8	-0.03502907	0	
1433	-0.03429044	0	
1433.2	-0.03438572	0	
1433.4	-0.03491228	0	
1433.6	-0.0344133	0	
1433.8	-0.03441824	0	
1434	-0.03529398	0	
1434.2	-0.03473324	0	
1434.4	-0.03453743	0	
1434.6	-0.03526841	0	
1434.8	-0.03516259	0	
1435	-0.03436662	0	
1435.2	-0.03478847	0	
1435.4	-0.03487513	0	
1435.6	-0.0346908	0	
1435.8	-0.03532636	0	
1436	-0.03593965	0	
1436.2	-0.03534192	0	
1436.4	-0.0354265	0	
1436.6	-0.03549436	0	
1436.8	-0.03562905	0	
1437	-0.03528316	0	
1437.2	-0.03614742	0	
1437.4	-0.03566355	0	
1437.6	-0.03497107	0	
1437.8	-0.03550747	0	
1438	-0.03563242	0	
1438.2	-0.03530714	0	
1438.4	-0.03563732	0	
1438.6	-0.03582289	0	
1438.8	-0.0355108	0	
1439	-0.03545198	0	
1439.2	-0.03554864	0	
1439.4	-0.03529651	0	
1439.6	-0.03514276	0	
1439.8	-0.03522899	0	
