Conc1	2.5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00227265916157765	
Error Kobs	4.20353758551911E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1330.8	0.05401436	0.05510586	
1331	0.05444206	0.05508082	
1331.2	0.05420233	0.05505579	
1331.4	0.0545605	0.05503077	
1331.6	0.05448621	0.05500576	
1331.8	0.05450526	0.05498077	
1332	0.05467615	0.05495578	
1332.2	0.05469333	0.05493081	
1332.4	0.05472834	0.05490585	
1332.6	0.05467252	0.05488089	
1332.8	0.05467398	0.05485595	
1333	0.05535202	0.05483103	
1333.2	0.05564643	0.05480611	
1333.4	0.05627505	0.0547812	
1333.6	0.05616226	0.05475631	
1333.8	0.05588043	0.05473143	
1334	0.05536041	0.05470656	
1334.2	0.05464762	0.0546817	
1334.4	0.05460129	0.05465685	
1334.6	0.0550798	0.05463201	
1334.8	0.0550169	0.05460718	
1335	0.05489173	0.05458237	
1335.2	0.05415788	0.05455756	
1335.4	0.05389358	0.05453277	
1335.6	0.05340525	0.05450799	
1335.8	0.05347608	0.05448322	
1336	0.05351268	0.05445846	
1336.2	0.05310686	0.05443371	
1336.4	0.05302025	0.05440898	
1336.6	0.05296171	0.05438425	
1336.8	0.05331641	0.05435954	
1337	0.05392643	0.05433484	
1337.2	0.05361061	0.05431015	
1337.4	0.05368079	0.05428547	
1337.6	0.05312889	0.0542608	
1337.8	0.05288347	0.05423614	
1338	0.05248293	0.05421149	
1338.2	0.05252347	0.05418686	
1338.4	0.05299166	0.05416223	
1338.6	0.05283501	0.05413762	
1338.8	0.05259354	0.05411302	
1339	0.05245975	0.05408843	
1339.2	0.05221315	0.05406385	
1339.4	0.05202941	0.05403928	
1339.6	0.05181135	0.05401472	
1339.8	0.05190587	0.05399018	
1340	0.0515949	0.05396564	
1340.2	0.05144024	0.05394112	
1340.4	0.05138055	0.05391661	
1340.6	0.05131205	0.05389211	
1340.8	0.05167124	0.05386762	
1341	0.05187377	0.05384314	
1341.2	0.05159546	0.05381867	
1341.4	0.0521837	0.05379421	
1341.6	0.05215006	0.05376977	
1341.8	0.05225688	0.05374533	
1342	0.05279769	0.05372091	
1342.2	0.05252325	0.0536965	
1342.4	0.05244815	0.0536721	
1342.6	0.05235367	0.0536477	
1342.8	0.05258109	0.05362333	
1343	0.05226282	0.05359896	
1343.2	0.05252836	0.0535746	
1343.4	0.05213632	0.05355026	
1343.6	0.0521073	0.05352592	
1343.8	0.05211351	0.0535016	
1344	0.05209964	0.05347728	
1344.2	0.05217453	0.05345298	
1344.4	0.05217754	0.05342869	
1344.6	0.05221919	0.05340441	
1344.8	0.05252029	0.05338014	
1345	0.05261921	0.05335589	
1345.2	0.05252351	0.05333164	
1345.4	0.05278575	0.0533074	
1345.6	0.05260268	0.05328318	
1345.8	0.05283227	0.05325897	
1346	0.05265984	0.05323476	
1346.2	0.05221932	0.05321057	
1346.4	0.05235411	0.05318639	
1346.6	0.05277339	0.05316222	
1346.8	0.05287001	0.05313806	
1347	0.05275292	0.05311392	
1347.2	0.05293417	0.05308978	
1347.4	0.05233716	0.05306566	
1347.6	0.05246769	0.05304154	
1347.8	0.05224292	0.05301744	
1348	0.05244522	0.05299334	
1348.2	0.05208622	0.05296926	
1348.4	0.05188852	0.05294519	
1348.6	0.05183457	0.05292113	
1348.8	0.05183092	0.05289708	
1349	0.05138104	0.05287305	
1349.2	0.05106427	0.05284902	
1349.4	0.0511111	0.052825	
1349.6	0.05086743	0.052801	
1349.8	0.05090271	0.052777	
1350	0.05072871	0.05275302	
1350.2	0.05109295	0.05272905	
1350.4	0.05142522	0.05270509	
1350.6	0.05168902	0.05268113	
1350.8	0.05143537	0.05265719	
1351	0.05172253	0.05263327	
1351.2	0.05167107	0.05260935	
1351.4	0.05167511	0.05258544	
1351.6	0.05191004	0.05256154	
1351.8	0.05201861	0.05253766	
1352	0.05207669	0.05251378	
1352.2	0.05175754	0.05248992	
1352.4	0.05184134	0.05246607	
1352.6	0.05203649	0.05244223	
1352.8	0.05182353	0.05241839	
1353	0.05149018	0.05239457	
1353.2	0.05158462	0.05237076	
1353.4	0.05130895	0.05234697	
1353.6	0.05076939	0.05232318	
1353.8	0.05107817	0.0522994	
1354	0.05090507	0.05227563	
1354.2	0.05078689	0.05225188	
1354.4	0.05053337	0.05222813	
1354.6	0.05001572	0.0522044	
1354.8	0.04983874	0.05218068	
1355	0.05000217	0.05215696	
1355.2	0.05008445	0.05213326	
1355.4	0.05048757	0.05210957	
1355.6	0.05043483	0.05208589	
1355.8	0.05047291	0.05206222	
1356	0.05008888	0.05203856	
1356.2	0.05006747	0.05201492	
1356.4	0.05020801	0.05199128	
1356.6	0.05038734	0.05196765	
1356.8	0.05039596	0.05194404	
1357	0.05055604	0.05192043	
1357.2	0.05030143	0.05189684	
1357.4	0.05016414	0.05187325	
1357.6	0.05039672	0.05184968	
1357.8	0.05074524	0.05182612	
1358	0.05039271	0.05180257	
1358.2	0.04993682	0.05177903	
1358.4	0.04971454	0.0517555	
1358.6	0.04959887	0.05173198	
1358.8	0.04961498	0.05170847	
1359	0.04952243	0.05168497	
1359.2	0.0497094	0.05166149	
1359.4	0.0497621	0.05163801	
1359.6	0.04932342	0.05161454	
1359.8	0.04957967	0.05159109	
1360	0.0494187	0.05156764	
1360.2	0.04957565	0.05154421	
1360.4	0.04942185	0.05152079	
1360.6	0.04952083	0.05149737	
1360.8	0.04936683	0.05147397	
1361	0.04962192	0.05145058	
1361.2	0.04905449	0.0514272	
1361.4	0.04898289	0.05140383	
1361.6	0.04923903	0.05138047	
1361.8	0.04905384	0.05135712	
1362	0.0487951	0.05133378	
1362.2	0.04860404	0.05131046	
1362.4	0.04882749	0.05128714	
1362.6	0.04913113	0.05126383	
1362.8	0.0490975	0.05124054	
1363	0.04912835	0.05121725	
1363.2	0.04962681	0.05119398	
1363.4	0.04987023	0.05117071	
1363.6	0.05005224	0.05114746	
1363.8	0.05039019	0.05112422	
1364	0.05016141	0.05110099	
1364.2	0.05032948	0.05107776	
1364.4	0.0503164	0.05105455	
1364.6	0.05015308	0.05103135	
1364.8	0.05001239	0.05100816	
1365	0.04949078	0.05098498	
1365.2	0.04862323	0.05096181	
1365.4	0.04873888	0.05093865	
1365.6	0.04886422	0.05091551	
1365.8	0.04855841	0.05089237	
1366	0.04844517	0.05086924	
1366.2	0.04864986	0.05084613	
1366.4	0.0487103	0.05082302	
1366.6	0.04898186	0.05079992	
1366.8	0.04898373	0.05077684	
1367	0.04912158	0.05075377	
1367.2	0.04951483	0.0507307	
1367.4	0.04921936	0.05070765	
1367.6	0.04964797	0.0506846	
1367.8	0.04978258	0.05066157	
1368	0.05005171	0.05063855	
1368.2	0.05053053	0.05061554	
1368.4	0.05038173	0.05059254	
1368.6	0.05032596	0.05056955	
1368.8	0.05035367	0.05054657	
1369	0.0500572	0.0505236	
1369.2	0.05043101	0.05050064	
1369.4	0.05053529	0.05047769	
1369.6	0.0501814	0.05045475	
1369.8	0.05014323	0.05043182	
1370	0.04975734	0.0504089	
1370.2	0.04949713	0.050386	
1370.4	0.04936362	0.0503631	
1370.6	0.04934637	0.05034021	
1370.8	0.04913287	0.05031734	
1371	0.0485312	0.05029447	
1371.2	0.04872304	0.05027162	
1371.4	0.0484108	0.05024877	
1371.6	0.04850058	0.05022594	
1371.8	0.04815758	0.05020311	
1372	0.04790082	0.0501803	
1372.2	0.0471757	0.0501575	
1372.4	0.04706921	0.0501347	
1372.6	0.04681956	0.05011192	
1372.8	0.04646132	0.05008915	
1373	0.04639151	0.05006639	
1373.2	0.0463733	0.05004363	
1373.4	0.04558004	0.05002089	
1373.6	0.04574901	0.04999816	
1373.8	0.04575011	0.04997544	
1374	0.04578675	0.04995273	
1374.2	0.04631083	0.04993003	
1374.4	0.04700125	0.04990734	
1374.6	0.04725844	0.04988466	
1374.8	0.04755656	0.04986199	
1375	0.04741853	0.04983934	
1375.2	0.04786175	0.04981669	
1375.4	0.04755266	0.04979405	
1375.6	0.04753049	0.04977142	
1375.8	0.04734538	0.0497488	
1376	0.04744249	0.0497262	
1376.2	0.04742349	0.0497036	
1376.4	0.04797812	0.04968101	
1376.6	0.04765214	0.04965844	
1376.8	0.04755642	0.04963587	
1377	0.04757477	0.04961331	
1377.2	0.04780292	0.04959077	
1377.4	0.04767223	0.04956823	
1377.6	0.04806841	0.04954571	
1377.8	0.04787689	0.04952319	
1378	0.04829719	0.04950069	
1378.2	0.0487229	0.04947819	
1378.4	0.04889005	0.04945571	
1378.6	0.04905666	0.04943323	
1378.8	0.04917487	0.04941077	
1379	0.04882834	0.04938832	
1379.2	0.04876413	0.04936587	
1379.4	0.04859047	0.04934344	
1379.6	0.04814336	0.04932102	
1379.8	0.0483219	0.0492986	
1380	0.04855376	0.0492762	
1380.2	0.04815747	0.04925381	
1380.4	0.04803196	0.04923143	
1380.6	0.04787989	0.04920905	
1380.8	0.04747478	0.04918669	
1381	0.04738708	0.04916434	
1381.2	0.04738154	0.049142	
1381.4	0.04679419	0.04911967	
1381.6	0.0462953	0.04909735	
1381.8	0.04607412	0.04907503	
1382	0.04626208	0.04905273	
1382.2	0.04641468	0.04903044	
1382.4	0.04639168	0.04900816	
1382.6	0.04689356	0.04898589	
1382.8	0.0469706	0.04896363	
1383	0.04685465	0.04894138	
1383.2	0.04693544	0.04891914	
1383.4	0.04710441	0.04889691	
1383.6	0.04685475	0.04887469	
1383.8	0.04776434	0.04885248	
1384	0.04767585	0.04883028	
1384.2	0.04790543	0.04880809	
1384.4	0.04799938	0.04878591	
1384.6	0.04807316	0.04876374	
1384.8	0.04772673	0.04874158	
1385	0.04788051	0.04871943	
1385.2	0.04788617	0.04869729	
1385.4	0.04755458	0.04867516	
1385.6	0.04760254	0.04865304	
1385.8	0.04755636	0.04863093	
1386	0.04739321	0.04860883	
1386.2	0.04714232	0.04858674	
1386.4	0.04720743	0.04856467	
1386.6	0.04727057	0.0485426	
1386.8	0.04731078	0.04852054	
1387	0.04758692	0.04849849	
1387.2	0.04769931	0.04847645	
1387.4	0.04785117	0.04845442	
1387.6	0.04776343	0.0484324	
1387.8	0.04821049	0.04841039	
1388	0.04812565	0.04838839	
1388.2	0.04837396	0.0483664	
1388.4	0.0480404	0.04834442	
1388.6	0.04813874	0.04832246	
1388.8	0.04807435	0.0483005	
1389	0.04786848	0.04827855	
1389.2	0.04743414	0.04825661	
1389.4	0.04747355	0.04823468	
1389.6	0.04745541	0.04821276	
1389.8	0.04685554	0.04819085	
1390	0.04619451	0.04816895	
1390.2	0.04608211	0.04814706	
1390.4	0.04620459	0.04812518	
1390.6	0.04608353	0.04810331	
1390.8	0.04619164	0.04808145	
1391	0.04622419	0.0480596	
1391.2	0.04580531	0.04803776	
1391.4	0.04591969	0.04801593	
1391.6	0.04613901	0.04799411	
1391.8	0.04660124	0.0479723	
1392	0.0470099	0.0479505	
1392.2	0.04718036	0.04792871	
1392.4	0.04721887	0.04790693	
1392.6	0.04763014	0.04788516	
1392.8	0.04764798	0.0478634	
1393	0.04747712	0.04784165	
1393.2	0.0477287	0.04781991	
1393.4	0.04821984	0.04779818	
1393.6	0.04779298	0.04777646	
1393.8	0.04713791	0.04775475	
1394	0.04650816	0.04773305	
1394.2	0.04631369	0.04771136	
1394.4	0.04601661	0.04768968	
1394.6	0.04567556	0.047668	
1394.8	0.04524342	0.04764634	
1395	0.04496883	0.04762469	
1395.2	0.04489887	0.04760305	
1395.4	0.04533292	0.04758142	
1395.6	0.04570058	0.04755979	
1395.8	0.04608532	0.04753818	
1396	0.046326	0.04751658	
1396.2	0.046026	0.04749499	
1396.4	0.04627784	0.0474734	
1396.6	0.0465956	0.04745183	
1396.8	0.04651308	0.04743027	
1397	0.04674724	0.04740871	
1397.2	0.04704995	0.04738717	
1397.4	0.04694886	0.04736564	
1397.6	0.04671934	0.04734411	
1397.8	0.04586246	0.0473226	
1398	0.0457191	0.04730109	
1398.2	0.04551711	0.0472796	
1398.4	0.04509164	0.04725811	
1398.6	0.04465179	0.04723664	
1398.8	0.04439744	0.04721517	
1399	0.04454865	0.04719371	
1399.2	0.0448611	0.04717227	
1399.4	0.04496209	0.04715083	
1399.6	0.04522031	0.04712941	
1399.8	0.04510182	0.04710799	
1400	0.04510592	0.04708658	
1400.2	0.04498271	0.04706518	
1400.4	0.04521015	0.0470438	
1400.6	0.04543021	0.04702242	
1400.8	0.04544215	0.04700105	
1401	0.04567885	0.04697969	
1401.2	0.04599853	0.04695834	
1401.4	0.04586758	0.046937	
1401.6	0.04620667	0.04691567	
1401.8	0.04578956	0.04689435	
1402	0.04622347	0.04687304	
1402.2	0.04609841	0.04685174	
1402.4	0.0458484	0.04683045	
1402.6	0.04595987	0.04680917	
1402.8	0.04625475	0.0467879	
1403	0.04599397	0.04676664	
1403.2	0.04613809	0.04674539	
1403.4	0.04607977	0.04672414	
1403.6	0.04573938	0.04670291	
1403.8	0.04531506	0.04668169	
1404	0.04527599	0.04666047	
1404.2	0.04508656	0.04663927	
1404.4	0.0451099	0.04661808	
1404.6	0.0451773	0.04659689	
1404.8	0.04492718	0.04657572	
1405	0.04486995	0.04655455	
1405.2	0.04480445	0.04653339	
1405.4	0.04447062	0.04651225	
1405.6	0.04467927	0.04649111	
1405.8	0.04468439	0.04646999	
1406	0.0447809	0.04644887	
1406.2	0.04496439	0.04642776	
1406.4	0.04486701	0.04640666	
1406.6	0.04479798	0.04638557	
1406.8	0.04446473	0.04636449	
1407	0.04412772	0.04634343	
1407.2	0.04439356	0.04632237	
1407.4	0.04399858	0.04630132	
1407.6	0.04350038	0.04628027	
1407.8	0.0433068	0.04625924	
1408	0.04350357	0.04623822	
1408.2	0.04358796	0.04621721	
1408.4	0.04375167	0.04619621	
1408.6	0.04364809	0.04617522	
1408.8	0.04356404	0.04615423	
1409	0.04328747	0.04613326	
1409.2	0.04313874	0.04611229	
1409.4	0.04325785	0.04609134	
1409.6	0.04336418	0.04607039	
1409.8	0.04375901	0.04604946	
1410	0.04401145	0.04602853	
1410.2	0.04415843	0.04600762	
1410.4	0.04397508	0.04598671	
1410.6	0.04410775	0.04596581	
1410.8	0.04463583	0.04594492	
1411	0.04487894	0.04592404	
1411.2	0.04481306	0.04590317	
1411.4	0.04444984	0.04588231	
1411.6	0.0445464	0.04586146	
1411.8	0.04486602	0.04584062	
1412	0.04512016	0.04581979	
1412.2	0.04489663	0.04579897	
1412.4	0.04514633	0.04577816	
1412.6	0.04518765	0.04575736	
1412.8	0.04510451	0.04573656	
1413	0.04452269	0.04571578	
1413.2	0.04447019	0.045695	
1413.4	0.04458779	0.04567424	
1413.6	0.04403924	0.04565348	
1413.8	0.04394507	0.04563274	
1414	0.04420429	0.045612	
1414.2	0.04407709	0.04559127	
1414.4	0.04413733	0.04557055	
1414.6	0.04453239	0.04554985	
1414.8	0.0448522	0.04552915	
1415	0.04463925	0.04550846	
1415.2	0.04461515	0.04548778	
1415.4	0.04479981	0.04546711	
1415.6	0.04517577	0.04544644	
1415.8	0.04555331	0.04542579	
1416	0.04521852	0.04540515	
1416.2	0.045344	0.04538452	
1416.4	0.04588901	0.04536389	
1416.6	0.04573132	0.04534328	
1416.8	0.04528474	0.04532267	
1417	0.04479854	0.04530208	
1417.2	0.0447671	0.04528149	
1417.4	0.04469157	0.04526091	
1417.6	0.04426736	0.04524034	
1417.8	0.04479434	0.04521979	
1418	0.04542557	0.04519924	
1418.2	0.04498273	0.0451787	
1418.4	0.04488194	0.04515817	
1418.6	0.04508485	0.04513764	
1418.8	0.04506496	0.04511713	
1419	0.04510581	0.04509663	
1419.2	0.04519901	0.04507614	
1419.4	0.04514443	0.04505565	
1419.6	0.04476053	0.04503518	
1419.8	0.04473935	0.04501471	
1420	0.04428619	0.04499426	
1420.2	0.04412571	0.04497381	
1420.4	0.04449283	0.04495337	
1420.6	0.04437455	0.04493295	
1420.8	0.04404939	0.04491253	
1421	0.04393698	0.04489212	
1421.2	0.04369901	0.04487172	
1421.4	0.04343072	0.04485133	
1421.6	0.04368667	0.04483094	
1421.8	0.04409863	0.04481057	
1422	0.04373156	0.04479021	
1422.2	0.04323439	0.04476985	
1422.4	0.04332535	0.04474951	
1422.6	0.04307113	0.04472917	
1422.8	0.04275041	0.04470885	
1423	0.04276894	0.04468853	
1423.2	0.04248194	0.04466822	
1423.4	0.04181872	0.04464792	
1423.6	0.04173829	0.04462764	
1423.8	0.04204492	0.04460736	
1424	0.04190821	0.04458708	
1424.2	0.04186232	0.04456682	
1424.4	0.042002	0.04454657	
1424.6	0.04205755	0.04452633	
1424.8	0.04193726	0.04450609	
1425	0.04190853	0.04448587	
1425.2	0.04169128	0.04446565	
1425.4	0.04195497	0.04444545	
1425.6	0.04240513	0.04442525	
1425.8	0.0423489	0.04440506	
1426	0.04225191	0.04438488	
1426.2	0.04223244	0.04436471	
1426.4	0.04229906	0.04434455	
1426.6	0.04219412	0.0443244	
1426.8	0.04252397	0.04430426	
1427	0.04264781	0.04428412	
1427.2	0.04253139	0.044264	
1427.4	0.04252245	0.04424389	
1427.6	0.04305064	0.04422378	
1427.8	0.04282139	0.04420368	
1428	0.04252965	0.0441836	
1428.2	0.04250096	0.04416352	
1428.4	0.04224926	0.04414345	
1428.6	0.04239195	0.04412339	
1428.8	0.0424122	0.04410334	
1429	0.0422696	0.0440833	
1429.2	0.0421429	0.04406326	
1429.4	0.04223457	0.04404324	
1429.6	0.04208736	0.04402323	
1429.8	0.04210369	0.04400322	
1430	0.0418677	0.04398322	
1430.2	0.04180472	0.04396324	
1430.4	0.04177203	0.04394326	
1430.6	0.04172316	0.04392329	
1430.8	0.04176138	0.04390333	
1431	0.04144046	0.04388338	
1431.2	0.04118753	0.04386344	
1431.4	0.04100984	0.0438435	
1431.6	0.0410936	0.04382358	
1431.8	0.04083348	0.04380367	
1432	0.04087004	0.04378376	
1432.2	0.04092009	0.04376386	
1432.4	0.04058511	0.04374398	
1432.6	0.04072081	0.0437241	
1432.8	0.04120579	0.04370423	
1433	0.04143785	0.04368437	
1433.2	0.04172152	0.04366452	
1433.4	0.04196063	0.04364467	
1433.6	0.04188651	0.04362484	
1433.8	0.0421615	0.04360502	
1434	0.04211592	0.0435852	
1434.2	0.04221583	0.04356539	
1434.4	0.04185378	0.0435456	
1434.6	0.04155244	0.04352581	
1434.8	0.04157122	0.04350603	
1435	0.041113	0.04348626	
1435.2	0.04079966	0.0434665	
1435.4	0.04062689	0.04344674	
1435.6	0.0405797	0.043427	
1435.8	0.04026456	0.04340727	
1436	0.04029449	0.04338754	
1436.2	0.04014714	0.04336782	
1436.4	0.03996921	0.04334812	
1436.6	0.040185	0.04332842	
1436.8	0.04043893	0.04330873	
1437	0.04063233	0.04328905	
1437.2	0.04064812	0.04326938	
1437.4	0.0408422	0.04324971	
1437.6	0.04152935	0.04323006	
1437.8	0.04193496	0.04321041	
1438	0.04200489	0.04319078	
1438.2	0.04196065	0.04317115	
1438.4	0.04203249	0.04315153	
1438.6	0.04220213	0.04313192	
1438.8	0.04249487	0.04311232	
1439	0.04231026	0.04309273	
1439.2	0.04238758	0.04307315	
1439.4	0.04244768	0.04305358	
1439.6	0.04248105	0.04303401	
1439.8	0.04247575	0.04301445	
