Conc1	1E-07	
Start1	1020	
Stop1	1439.8	
Kobs	0.00227265916157765	
Error Kobs	4.20353758551911E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1330.8	0.0348973	0.04015955	
1331	0.03524278	0.0401413	
1331.2	0.03564462	0.04012306	
1331.4	0.03587905	0.04010482	
1331.6	0.03623037	0.0400866	
1331.8	0.03593224	0.04006838	
1332	0.03555275	0.04005017	
1332.2	0.03549173	0.04003197	
1332.4	0.03568268	0.04001378	
1332.6	0.03533742	0.0399956	
1332.8	0.03498749	0.03997742	
1333	0.03499777	0.03995926	
1333.2	0.03489895	0.0399411	
1333.4	0.03499757	0.03992295	
1333.6	0.03484106	0.03990481	
1333.8	0.03468126	0.03988667	
1334	0.03435342	0.03986855	
1334.2	0.03452031	0.03985043	
1334.4	0.03448935	0.03983232	
1334.6	0.03447364	0.03981422	
1334.8	0.03449912	0.03979613	
1335	0.03453748	0.03977804	
1335.2	0.03414149	0.03975997	
1335.4	0.03406305	0.0397419	
1335.6	0.03402574	0.03972384	
1335.8	0.03391791	0.03970579	
1336	0.03425877	0.03968774	
1336.2	0.0342895	0.03966971	
1336.4	0.03402473	0.03965168	
1336.6	0.03389464	0.03963366	
1336.8	0.03399882	0.03961565	
1337	0.03426105	0.03959765	
1337.2	0.03395694	0.03957965	
1337.4	0.03381541	0.03956167	
1337.6	0.03362475	0.03954369	
1337.8	0.03376013	0.03952572	
1338	0.03351702	0.03950776	
1338.2	0.03330467	0.0394898	
1338.4	0.03277133	0.03947186	
1338.6	0.03225326	0.03945392	
1338.8	0.03222362	0.03943599	
1339	0.03181442	0.03941807	
1339.2	0.03150716	0.03940016	
1339.4	0.03145125	0.03938226	
1339.6	0.03173594	0.03936436	
1339.8	0.03209405	0.03934647	
1340	0.03231253	0.03932859	
1340.2	0.03253885	0.03931072	
1340.4	0.03262355	0.03929285	
1340.6	0.03294962	0.039275	
1340.8	0.03305889	0.03925715	
1341	0.03271609	0.03923931	
1341.2	0.03230731	0.03922148	
1341.4	0.03264924	0.03920366	
1341.6	0.03321075	0.03918584	
1341.8	0.03330123	0.03916803	
1342	0.03337147	0.03915023	
1342.2	0.03309653	0.03913244	
1342.4	0.03297294	0.03911466	
1342.6	0.03257351	0.03909689	
1342.8	0.03296778	0.03907912	
1343	0.03250733	0.03906136	
1343.2	0.0325521	0.03904361	
1343.4	0.03204934	0.03902587	
1343.6	0.03237036	0.03900813	
1343.8	0.03226681	0.03899041	
1344	0.03207774	0.03897269	
1344.2	0.03223191	0.03895498	
1344.4	0.03194235	0.03893728	
1344.6	0.03197911	0.03891958	
1344.8	0.03147418	0.0389019	
1345	0.03118915	0.03888422	
1345.2	0.03119483	0.03886655	
1345.4	0.03131531	0.03884889	
1345.6	0.03131884	0.03883123	
1345.8	0.031168	0.03881359	
1346	0.03124125	0.03879595	
1346.2	0.03078399	0.03877832	
1346.4	0.03064656	0.0387607	
1346.6	0.03045426	0.03874308	
1346.8	0.03047084	0.03872548	
1347	0.03023631	0.03870788	
1347.2	0.03045153	0.03869029	
1347.4	0.03027808	0.03867271	
1347.6	0.03058257	0.03865513	
1347.8	0.03069343	0.03863757	
1348	0.03113587	0.03862001	
1348.2	0.0313655	0.03860246	
1348.4	0.03150402	0.03858492	
1348.6	0.03183974	0.03856738	
1348.8	0.03173243	0.03854986	
1349	0.03181863	0.03853234	
1349.2	0.03174856	0.03851483	
1349.4	0.03187092	0.03849732	
1349.6	0.03175415	0.03847983	
1349.8	0.03148426	0.03846234	
1350	0.03093053	0.03844487	
1350.2	0.03033871	0.0384274	
1350.4	0.02993219	0.03840993	
1350.6	0.029492	0.03839248	
1350.8	0.02947451	0.03837503	
1351	0.02941269	0.03835759	
1351.2	0.02943509	0.03834016	
1351.4	0.02987829	0.03832274	
1351.6	0.02993192	0.03830532	
1351.8	0.03033085	0.03828792	
1352	0.03055293	0.03827052	
1352.2	0.03034513	0.03825313	
1352.4	0.0307753	0.03823574	
1352.6	0.03102048	0.03821837	
1352.8	0.03111575	0.038201	
1353	0.03126107	0.03818364	
1353.2	0.0315761	0.03816629	
1353.4	0.0316696	0.03814895	
1353.6	0.03147709	0.03813161	
1353.8	0.03114903	0.03811428	
1354	0.03074579	0.03809696	
1354.2	0.03049358	0.03807965	
1354.4	0.03025625	0.03806234	
1354.6	0.03016161	0.03804505	
1354.8	0.03039325	0.03802776	
1355	0.03030574	0.03801048	
1355.2	0.0302715	0.0379932	
1355.4	0.03023307	0.03797594	
1355.6	0.02964254	0.03795868	
1355.8	0.02967225	0.03794143	
1356	0.02956311	0.03792419	
1356.2	0.02948873	0.03790696	
1356.4	0.02968509	0.03788973	
1356.6	0.02954941	0.03787251	
1356.8	0.02944932	0.0378553	
1357	0.02944583	0.0378381	
1357.2	0.02935571	0.03782091	
1357.4	0.02922725	0.03780372	
1357.6	0.02956045	0.03778654	
1357.8	0.02953674	0.03776937	
1358	0.02973715	0.0377522	
1358.2	0.03010182	0.03773505	
1358.4	0.03023786	0.0377179	
1358.6	0.03052615	0.03770076	
1358.8	0.03082388	0.03768363	
1359	0.03080444	0.0376665	
1359.2	0.03047702	0.03764939	
1359.4	0.03047642	0.03763228	
1359.6	0.03056804	0.03761518	
1359.8	0.03124663	0.03759808	
1360	0.03138481	0.037581	
1360.2	0.03146751	0.03756392	
1360.4	0.03143238	0.03754685	
1360.6	0.03112464	0.03752979	
1360.8	0.03091429	0.03751273	
1361	0.03060186	0.03749569	
1361.2	0.03056337	0.03747865	
1361.4	0.03069029	0.03746162	
1361.6	0.03115955	0.03744459	
1361.8	0.03071488	0.03742758	
1362	0.03079917	0.03741057	
1362.2	0.03054795	0.03739357	
1362.4	0.03026554	0.03737658	
1362.6	0.03016096	0.03735959	
1362.8	0.02970711	0.03734261	
1363	0.02941679	0.03732564	
1363.2	0.02924904	0.03730868	
1363.4	0.0289531	0.03729173	
1363.6	0.02878263	0.03727478	
1363.8	0.02887513	0.03725784	
1364	0.02816569	0.03724091	
1364.2	0.02860982	0.03722399	
1364.4	0.02862683	0.03720707	
1364.6	0.02838437	0.03719016	
1364.8	0.02844892	0.03717326	
1365	0.02837123	0.03715637	
1365.2	0.02836738	0.03713949	
1365.4	0.02877402	0.03712261	
1365.6	0.02911465	0.03710574	
1365.8	0.02883831	0.03708888	
1366	0.02913109	0.03707202	
1366.2	0.02887553	0.03705518	
1366.4	0.02890661	0.03703834	
1366.6	0.02889894	0.03702151	
1366.8	0.0285495	0.03700468	
1367	0.02867513	0.03698787	
1367.2	0.02848997	0.03697106	
1367.4	0.02832955	0.03695426	
1367.6	0.02870301	0.03693746	
1367.8	0.02875204	0.03692068	
1368	0.02873988	0.0369039	
1368.2	0.02915073	0.03688713	
1368.4	0.02868327	0.03687037	
1368.6	0.02866851	0.03685361	
1368.8	0.0286104	0.03683687	
1369	0.02849493	0.03682013	
1369.2	0.02850895	0.03680339	
1369.4	0.02873698	0.03678667	
1369.6	0.02857253	0.03676995	
1369.8	0.02832603	0.03675324	
1370	0.02813328	0.03673654	
1370.2	0.02782378	0.03671985	
1370.4	0.02751335	0.03670316	
1370.6	0.02765697	0.03668648	
1370.8	0.02741834	0.03666981	
1371	0.02759579	0.03665315	
1371.2	0.02765965	0.03663649	
1371.4	0.02745158	0.03661984	
1371.6	0.0271123	0.0366032	
1371.8	0.02684197	0.03658657	
1372	0.02694894	0.03656994	
1372.2	0.02690696	0.03655332	
1372.4	0.02701962	0.03653671	
1372.6	0.02706596	0.03652011	
1372.8	0.02696117	0.03650351	
1373	0.02663382	0.03648693	
1373.2	0.0265126	0.03647034	
1373.4	0.02624237	0.03645377	
1373.6	0.02600293	0.03643721	
1373.8	0.02614502	0.03642065	
1374	0.02604813	0.0364041	
1374.2	0.0258387	0.03638755	
1374.4	0.0259551	0.03637102	
1374.6	0.02629588	0.03635449	
1374.8	0.02605736	0.03633797	
1375	0.02652473	0.03632146	
1375.2	0.02653895	0.03630495	
1375.4	0.02656139	0.03628845	
1375.6	0.02690734	0.03627196	
1375.8	0.02734409	0.03625548	
1376	0.02759531	0.036239	
1376.2	0.0279819	0.03622254	
1376.4	0.0279002	0.03620608	
1376.6	0.02790942	0.03618962	
1376.8	0.02799746	0.03617318	
1377	0.02735532	0.03615674	
1377.2	0.02742726	0.03614031	
1377.4	0.02729053	0.03612389	
1377.6	0.02754174	0.03610747	
1377.8	0.02781275	0.03609106	
1378	0.02732429	0.03607466	
1378.2	0.02713687	0.03605827	
1378.4	0.02707589	0.03604188	
1378.6	0.02720253	0.0360255	
1378.8	0.02718621	0.03600913	
1379	0.02757879	0.03599277	
1379.2	0.02754468	0.03597641	
1379.4	0.02766648	0.03596006	
1379.6	0.0275952	0.03594372	
1379.8	0.02746361	0.03592739	
1380	0.02744582	0.03591106	
1380.2	0.02723586	0.03589474	
1380.4	0.02674151	0.03587843	
1380.6	0.02668215	0.03586213	
1380.8	0.02652248	0.03584583	
1381	0.02577146	0.03582954	
1381.2	0.02564313	0.03581326	
1381.4	0.02541363	0.03579698	
1381.6	0.02523241	0.03578072	
1381.8	0.02500385	0.03576446	
1382	0.0247748	0.0357482	
1382.2	0.02491345	0.03573196	
1382.4	0.02475249	0.03571572	
1382.6	0.02514022	0.03569949	
1382.8	0.02509672	0.03568327	
1383	0.02490481	0.03566705	
1383.2	0.02498826	0.03565085	
1383.4	0.02531439	0.03563464	
1383.6	0.02526492	0.03561845	
1383.8	0.02519659	0.03560227	
1384	0.02513892	0.03558609	
1384.2	0.02522803	0.03556992	
1384.4	0.02539763	0.03555375	
1384.6	0.02527038	0.03553759	
1384.8	0.02523593	0.03552145	
1385	0.02515583	0.0355053	
1385.2	0.02522475	0.03548917	
1385.4	0.0251012	0.03547304	
1385.6	0.02489334	0.03545692	
1385.8	0.02510793	0.03544081	
1386	0.02507543	0.0354247	
1386.2	0.02547879	0.03540861	
1386.4	0.02581806	0.03539251	
1386.6	0.02614489	0.03537643	
1386.8	0.02621697	0.03536036	
1387	0.02586162	0.03534429	
1387.2	0.02620108	0.03532823	
1387.4	0.0263486	0.03531217	
1387.6	0.02606195	0.03529612	
1387.8	0.02559664	0.03528008	
1388	0.02563071	0.03526405	
1388.2	0.02555065	0.03524803	
1388.4	0.02523129	0.03523201	
1388.6	0.02470629	0.035216	
1388.8	0.02439683	0.0352	
1389	0.02414049	0.035184	
1389.2	0.02393651	0.03516801	
1389.4	0.02354293	0.03515203	
1389.6	0.02323845	0.03513606	
1389.8	0.02341595	0.03512009	
1390	0.02355254	0.03510413	
1390.2	0.02407942	0.03508818	
1390.4	0.0241208	0.03507223	
1390.6	0.02380507	0.03505629	
1390.8	0.02354489	0.03504036	
1391	0.02348269	0.03502444	
1391.2	0.02383015	0.03500852	
1391.4	0.02383409	0.03499262	
1391.6	0.02405547	0.03497671	
1391.8	0.02428608	0.03496082	
1392	0.02471245	0.03494493	
1392.2	0.02462465	0.03492905	
1392.4	0.0246541	0.03491318	
1392.6	0.0243642	0.03489731	
1392.8	0.0242513	0.03488146	
1393	0.02483791	0.0348656	
1393.2	0.0250857	0.03484976	
1393.4	0.0250722	0.03483392	
1393.6	0.02487389	0.03481809	
1393.8	0.02490506	0.03480227	
1394	0.02474232	0.03478646	
1394.2	0.02458969	0.03477065	
1394.4	0.02410202	0.03475485	
1394.6	0.02368708	0.03473905	
1394.8	0.02344901	0.03472327	
1395	0.02362109	0.03470749	
1395.2	0.02381323	0.03469172	
1395.4	0.02381025	0.03467595	
1395.6	0.02405361	0.03466019	
1395.8	0.02438927	0.03464444	
1396	0.02372702	0.0346287	
1396.2	0.02343053	0.03461296	
1396.4	0.02290653	0.03459723	
1396.6	0.02288769	0.03458151	
1396.8	0.02289521	0.0345658	
1397	0.02303088	0.03455009	
1397.2	0.02276334	0.03453439	
1397.4	0.02281703	0.0345187	
1397.6	0.02281955	0.03450301	
1397.8	0.02316795	0.03448733	
1398	0.02320871	0.03447166	
1398.2	0.02335384	0.03445599	
1398.4	0.02373246	0.03444034	
1398.6	0.02445513	0.03442469	
1398.8	0.02421504	0.03440904	
1399	0.02438696	0.03439341	
1399.2	0.02458695	0.03437778	
1399.4	0.02458481	0.03436215	
1399.6	0.0244905	0.03434654	
1399.8	0.02453564	0.03433093	
1400	0.02402162	0.03431533	
1400.2	0.0239613	0.03429974	
1400.4	0.02359921	0.03428415	
1400.6	0.02379454	0.03426857	
1400.8	0.02352539	0.034253	
1401	0.02319556	0.03423743	
1401.2	0.02290492	0.03422187	
1401.4	0.02302621	0.03420632	
1401.6	0.02290262	0.03419078	
1401.8	0.02274213	0.03417524	
1402	0.02270565	0.03415971	
1402.2	0.02285273	0.03414419	
1402.4	0.02303629	0.03412867	
1402.6	0.02312069	0.03411316	
1402.8	0.02260201	0.03409766	
1403	0.02257683	0.03408216	
1403.2	0.02256339	0.03406668	
1403.4	0.02226576	0.0340512	
1403.6	0.02231207	0.03403572	
1403.8	0.02215097	0.03402026	
1404	0.02206869	0.0340048	
1404.2	0.02222438	0.03398934	
1404.4	0.02240586	0.0339739	
1404.6	0.02266583	0.03395846	
1404.8	0.02272904	0.03394303	
1405	0.02245549	0.0339276	
1405.2	0.02240646	0.03391218	
1405.4	0.02272009	0.03389677	
1405.6	0.02223097	0.03388137	
1405.8	0.02192897	0.03386597	
1406	0.02219265	0.03385058	
1406.2	0.02251271	0.0338352	
1406.4	0.02273869	0.03381983	
1406.6	0.02284057	0.03380446	
1406.8	0.02260187	0.03378909	
1407	0.02223506	0.03377374	
1407.2	0.0221834	0.03375839	
1407.4	0.02211286	0.03374305	
1407.6	0.02223633	0.03372772	
1407.8	0.02220078	0.03371239	
1408	0.02255996	0.03369707	
1408.2	0.02245151	0.03368176	
1408.4	0.02270518	0.03366645	
1408.6	0.02270434	0.03365115	
1408.8	0.02242492	0.03363586	
1409	0.02180245	0.03362058	
1409.2	0.02186134	0.0336053	
1409.4	0.02161926	0.03359003	
1409.6	0.02119754	0.03357476	
1409.8	0.02108014	0.0335595	
1410	0.02102313	0.03354425	
1410.2	0.02111683	0.03352901	
1410.4	0.02106121	0.03351377	
1410.6	0.02095434	0.03349854	
1410.8	0.02093208	0.03348332	
1411	0.02111691	0.03346811	
1411.2	0.02165189	0.0334529	
1411.4	0.02165673	0.0334377	
1411.6	0.02189621	0.0334225	
1411.8	0.02224374	0.03340731	
1412	0.02232294	0.03339213	
1412.2	0.02186627	0.03337696	
1412.4	0.02188864	0.03336179	
1412.6	0.02132566	0.03334663	
1412.8	0.02098106	0.03333148	
1413	0.02076713	0.03331633	
1413.2	0.02066042	0.03330119	
1413.4	0.02054092	0.03328606	
1413.6	0.0203176	0.03327093	
1413.8	0.02018057	0.03325581	
1414	0.02022093	0.0332407	
1414.2	0.02086208	0.03322559	
1414.4	0.0211681	0.03321049	
1414.6	0.02142094	0.0331954	
1414.8	0.0215429	0.03318032	
1415	0.02177262	0.03316524	
1415.2	0.02210469	0.03315017	
1415.4	0.0222074	0.0331351	
1415.6	0.02273847	0.03312005	
1415.8	0.02286434	0.03310499	
1416	0.02251192	0.03308995	
1416.2	0.0218047	0.03307491	
1416.4	0.02112885	0.03305988	
1416.6	0.02075016	0.03304486	
1416.8	0.02087754	0.03302984	
1417	0.02046107	0.03301483	
1417.2	0.020184	0.03299983	
1417.4	0.020149	0.03298484	
1417.6	0.01998659	0.03296985	
1417.8	0.01984795	0.03295486	
1418	0.0197731	0.03293989	
1418.2	0.01957385	0.03292492	
1418.4	0.01950198	0.03290996	
1418.6	0.01971306	0.032895	
1418.8	0.01964269	0.03288005	
1419	0.01982005	0.03286511	
1419.2	0.02014078	0.03285018	
1419.4	0.02033094	0.03283525	
1419.6	0.02057766	0.03282033	
1419.8	0.02060571	0.03280541	
1420	0.02051724	0.03279051	
1420.2	0.02058497	0.0327756	
1420.4	0.02064755	0.03276071	
1420.6	0.02094794	0.03274582	
1420.8	0.02092911	0.03273094	
1421	0.02065325	0.03271607	
1421.2	0.0207423	0.0327012	
1421.4	0.02064603	0.03268634	
1421.6	0.02051406	0.03267149	
1421.8	0.02030932	0.03265664	
1422	0.02016024	0.0326418	
1422.2	0.01999315	0.03262697	
1422.4	0.02042365	0.03261214	
1422.6	0.0207474	0.03259732	
1422.8	0.02038542	0.03258251	
1423	0.02046174	0.0325677	
1423.2	0.02061722	0.0325529	
1423.4	0.02048466	0.03253811	
1423.6	0.02083662	0.03252332	
1423.8	0.02067958	0.03250854	
1424	0.02060556	0.03249377	
1424.2	0.02081481	0.032479	
1424.4	0.02075211	0.03246424	
1424.6	0.02057453	0.03244949	
1424.8	0.02057814	0.03243475	
1425	0.02052209	0.03242001	
1425.2	0.02021041	0.03240527	
1425.4	0.01953046	0.03239055	
1425.6	0.01924101	0.03237583	
1425.8	0.01918217	0.03236112	
1426	0.01884645	0.03234641	
1426.2	0.01898036	0.03233171	
1426.4	0.0191318	0.03231702	
1426.6	0.01919018	0.03230233	
1426.8	0.0188147	0.03228765	
1427	0.01872464	0.03227298	
1427.2	0.01853799	0.03225832	
1427.4	0.01827977	0.03224366	
1427.6	0.01829701	0.032229	
1427.8	0.01800693	0.03221436	
1428	0.01808363	0.03219972	
1428.2	0.0182032	0.03218509	
1428.4	0.01807056	0.03217046	
1428.6	0.0181852	0.03215584	
1428.8	0.0182073	0.03214123	
1429	0.01823011	0.03212662	
1429.2	0.01809996	0.03211202	
1429.4	0.01797598	0.03209743	
1429.6	0.01840617	0.03208285	
1429.8	0.01889645	0.03206827	
1430	0.01910601	0.03205369	
1430.2	0.01950924	0.03203913	
1430.4	0.01953205	0.03202457	
1430.6	0.01996951	0.03201001	
1430.8	0.02014818	0.03199547	
1431	0.02004095	0.03198093	
1431.2	0.02031267	0.0319664	
1431.4	0.02026441	0.03195187	
1431.6	0.0202039	0.03193735	
1431.8	0.01993438	0.03192284	
1432	0.01957059	0.03190833	
1432.2	0.01921026	0.03189383	
1432.4	0.01911874	0.03187934	
1432.6	0.01915127	0.03186485	
1432.8	0.01931279	0.03185037	
1433	0.01935416	0.0318359	
1433.2	0.01932231	0.03182143	
1433.4	0.01910652	0.03180697	
1433.6	0.01894938	0.03179251	
1433.8	0.01905372	0.03177807	
1434	0.01888347	0.03176363	
1434.2	0.01890057	0.03174919	
1434.4	0.01909309	0.03173476	
1434.6	0.01950073	0.03172034	
1434.8	0.01960885	0.03170593	
1435	0.01945837	0.03169152	
1435.2	0.01919898	0.03167712	
1435.4	0.01862673	0.03166272	
1435.6	0.01844107	0.03164833	
1435.8	0.01820622	0.03163395	
1436	0.0182882	0.03161958	
1436.2	0.01842798	0.03160521	
1436.4	0.01820499	0.03159085	
1436.6	0.01833273	0.03157649	
1436.8	0.01848777	0.03156214	
1437	0.01827239	0.0315478	
1437.2	0.01837992	0.03153346	
1437.4	0.01836565	0.03151913	
1437.6	0.01810441	0.03150481	
1437.8	0.01814033	0.03149049	
1438	0.01807992	0.03147618	
1438.2	0.0180968	0.03146188	
1438.4	0.01818501	0.03144758	
1438.6	0.01810042	0.03143329	
1438.8	0.01799269	0.03141901	
1439	0.01774458	0.03140473	
1439.2	0.01739415	0.03139046	
1439.4	0.01744841	0.03137619	
1439.6	0.01764045	0.03136193	
1439.8	0.01781868	0.03134768	
